15:19:11.702 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: huh 
15:19:22.775 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: read the patch notes 
15:19:35.357 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: Holy Dragon Armor: Catacombs requirements lowered to 15 
15:19:38.392 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: but look ta essence guid 
15:19:47.218 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: everything is low but the holly is 27 
15:19:53.115 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: it's un-updated probablyt 
15:19:58.186 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: ok' 
15:20:12.272 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: but it is 27 
15:20:14.132 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: still 
15:20:22.781 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: even in ah 
15:20:23.163 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:20:34.472 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: were you lying about you having admiral skin? 
15:20:35.258 INFO  Minecraft: Guild > aevtrox joined. 
15:20:40.525 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: no 
15:20:42.132 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i checked you by doing /pv 
15:20:44.046 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i have it on my sa helm 
15:20:47.965 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: and you have mauve skin 
15:20:59.237 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: huh 
15:21:23.881 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ok you have goldor but that's not healer 
15:21:27.914 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: ohh yes i have mauve 
15:21:33.742 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: get mender crown or mender fedora 
15:21:37.160 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: if you're healer 
15:21:38.618 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i use mender fed 
15:21:43.495 INFO  Minecraft: Guild > [VIP+] karkid [M]: gotta love it when u join floor 5 party and u get warped to f1 
15:21:50.325 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: but i just use sa helm for dmg accept for in boss 
15:22:01.035 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ahh 
15:22:05.134 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i use sa helm and swap to mender fed in boss 
15:22:13.142 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: wanna do master mode? 
15:22:16.250 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: idk 
15:22:23.144 INFO  Minecraft: You tipped 11 players in 1 game! 
15:22:42.615 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:22:42.876 INFO  Minecraft: ----------------------------- 
15:22:42.877 INFO  Minecraft: You have joined [VIP] MaknetzMC's party! 
15:22:42.877 INFO  Minecraft: ----------------------------- 
15:22:44.374 INFO  Minecraft: Party > SealBot: Hello MaknetzMC, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:22:45.369 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:22:46.403 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:22:52.867 INFO  Minecraft: ----------------------------- 
15:22:52.871 INFO  Minecraft: You left the party. 
15:22:52.872 INFO  Minecraft: ----------------------------- 
15:23:38.055 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: btw this is how you join master mode dungeon: /joindungeon master_catacombs {floors} 
15:23:44.670 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: ok thx 
15:24:23.001 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:24:32.033 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: should i buy wither skell? 
15:24:50.248 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: no 
15:24:55.822 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: why 
15:24:56.731 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: get blue whale or spirit pet 
15:25:00.857 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: why spirit 
15:25:10.883 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: 3rd perk got changed 
15:25:28.965 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: oh 
15:25:30.798 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: it is gud 
15:25:36.034 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: but i need dmg 
15:25:40.711 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i already got whale 
15:25:47.232 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: im gonna use dmg pet 
15:25:50.933 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: and use whale in boss 
15:26:11.508 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: austin master mode f1? wanna try? 
15:26:18.814 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: wait 
15:26:23.032 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:26:39.753 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: what is gud pet for dmg? 
15:26:41.433 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i have ice spray 
15:26:55.252 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: uhhh baby yeti for def and dmg or wither skel 
15:27:05.039 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: whats better enderman with iron claw 69 lv or tiger lvl 55 epic or wither skell 
15:27:19.482 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i get 70 crit damage with my enderman 
15:27:33.858 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: wither skel 
15:27:40.117 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: actually 
15:27:40.849 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: no 
15:27:42.281 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: ? 
15:27:44.887 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: you are a healer 
15:27:52.026 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: ik 
15:27:52.052 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: should be good with only blue whale 
15:27:54.583 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: nono 
15:27:55.855 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: you don't need dmg 
15:27:56.384 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i said 
15:28:04.145 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: you don't do dmg 
15:28:07.288 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i wany more dmg 
15:28:14.375 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: so i can kill 
15:28:16.363 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: k then 
15:28:19.458 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: baby yeti 
15:28:23.035 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:28:30.206 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: im not rich enough 
15:28:33.960 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:28:34.361 INFO  Minecraft: ----------------------------- 
15:28:34.366 INFO  Minecraft: You have joined [VIP] Chicken_Sxuce's party! 
15:28:34.368 INFO  Minecraft: ----------------------------- 
15:28:35.342 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: imm just buy wither skell cuz it gud 
15:28:35.710 INFO  Minecraft: Party > SealBot: Hello Chicken_Sxuce, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:28:35.907 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: wither skel 
15:28:36.703 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:28:37.714 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:28:38.644 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce entered The Catacombs, Floor VII!
----------------------------- 
15:28:43.815 INFO  Minecraft: ----------------------------- 
15:28:43.816 INFO  Minecraft: [VIP] Chicken_Sxuce warped the party to a SkyBlock dungeon! 
15:28:43.818 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VII! 
15:28:43.818 INFO  Minecraft: ----------------------------- 
15:28:43.939 INFO  Minecraft: Couldn't warp you! 
15:28:43.940 INFO  Minecraft: You cannot join this Dungeon! 
15:28:44.214 INFO  Minecraft: ----------------------------- 
15:28:44.219 INFO  Minecraft: You left the party. 
15:28:44.220 INFO  Minecraft: ----------------------------- 
15:29:01.095 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:29:01.367 INFO  Minecraft: ----------------------------- 
15:29:01.368 INFO  Minecraft: You have joined [VIP] MaknetzMC's party! 
15:29:01.369 INFO  Minecraft: ----------------------------- 
15:29:02.849 INFO  Minecraft: Party > SealBot: Hello MaknetzMC, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:29:03.972 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:29:04.854 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:29:11.357 INFO  Minecraft: ----------------------------- 
15:29:11.358 INFO  Minecraft: You left the party. 
15:29:11.359 INFO  Minecraft: ----------------------------- 
15:29:19.073 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:29:19.314 INFO  Minecraft: ----------------------------- 
15:29:19.315 INFO  Minecraft: You have joined [VIP] MaknetzMC's party! 
15:29:19.316 INFO  Minecraft: ----------------------------- 
15:29:20.861 INFO  Minecraft: Party > SealBot: Hello MaknetzMC, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:29:21.847 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:29:22.847 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:29:29.308 INFO  Minecraft: ----------------------------- 
15:29:29.310 INFO  Minecraft: You left the party. 
15:29:29.310 INFO  Minecraft: ----------------------------- 
15:29:34.421 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:29:34.693 INFO  Minecraft: ----------------------------- 
15:29:34.697 INFO  Minecraft: You have joined [VIP] MaknetzMC's party! 
15:29:34.699 INFO  Minecraft: ----------------------------- 
15:29:36.200 INFO  Minecraft: Party > SealBot: Hello MaknetzMC, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:29:37.189 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:29:38.177 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:29:41.771 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC entered The Catacombs, Floor I!
----------------------------- 
15:29:43.225 INFO  Minecraft: ----------------------------- 
15:29:43.227 INFO  Minecraft: [VIP] MaknetzMC warped the party to a SkyBlock dungeon! 
15:29:43.228 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor I! 
15:29:43.228 INFO  Minecraft: ----------------------------- 
15:29:43.363 INFO  Minecraft: Couldn't warp you! 
15:29:43.364 INFO  Minecraft: You cannot join this Dungeon! 
15:29:44.661 INFO  Minecraft: ----------------------------- 
15:29:44.665 INFO  Minecraft: You left the party. 
15:29:44.665 INFO  Minecraft: ----------------------------- 
15:29:54.629 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i accidentally clicked f1 and not m1 
15:30:14.905 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: LOL 
15:30:18.863 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: I GOT DIAMOND ATOM 
15:30:23.096 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:30:23.891 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: and i oneshot a miniboss 
15:30:25.682 INFO  Minecraft: Guild > [VIP+] YoMadaEatingRice [M]: lucky 
15:30:26.816 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: in f1 not m1 
15:31:15.027 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: nice 
15:31:39.172 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: u know the wither skell 3rd effect 
15:31:44.753 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: yes 
15:31:48.291 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: does it depens on the dmg u do? 
15:31:53.144 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: like if u do 100k dmg 
15:31:54.861 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: uhh i think 
15:32:04.299 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: lol imagine doing 100k dmg in dungeons 
15:32:07.397 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: lol 
15:32:13.565 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: im just saying random number 
15:32:22.237 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: should i go for epic or leg 
15:32:23.178 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:32:27.906 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:32:28.239 INFO  Minecraft: ----------------------------- 
15:32:28.240 INFO  Minecraft: You have joined [VIP] Chicken_Sxuce's party! 
15:32:28.240 INFO  Minecraft: ----------------------------- 
15:32:29.588 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: even my last breath does 1.9m with blue whale 
15:32:29.656 INFO  Minecraft: Party > SealBot: Hello Chicken_Sxuce, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:32:30.124 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce entered The Catacombs, Floor VII!
----------------------------- 
15:32:30.650 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:32:31.650 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:32:34.782 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: wich is a bow 
15:32:35.246 INFO  Minecraft: Guild > [MVP+] MangosteenConan [M]: legendary 
15:32:35.591 INFO  Minecraft: ----------------------------- 
15:32:35.597 INFO  Minecraft: [VIP] Chicken_Sxuce warped the party to a SkyBlock dungeon! 
15:32:35.601 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VII! 
15:32:35.605 INFO  Minecraft: ----------------------------- 
15:32:35.631 INFO  Minecraft: Couldn't warp you! 
15:32:35.670 INFO  Minecraft: You cannot join this Dungeon! 
15:32:38.158 INFO  Minecraft: ----------------------------- 
15:32:38.161 INFO  Minecraft: You left the party. 
15:32:38.161 INFO  Minecraft: ----------------------------- 
15:34:23.023 INFO  Minecraft: You tipped 11 players in 1 game! 
15:35:00.899 INFO  Minecraft: Guild > Hercules_RB left. 
15:35:02.404 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i bought one with drawf for 6.169m 
15:35:08.234 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: but dwarf is 10m itslf 
15:35:11.760 INFO  Minecraft: Guild > RainSeal left. 
15:35:18.136 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: tf 
15:35:20.131 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: since when? 
15:35:22.853 INFO  Minecraft: Guild > YoMadaEatingRice left. 
15:35:23.524 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: idk 
15:35:26.099 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: it went up 
15:35:34.001 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: oh god 
15:35:38.881 INFO  Minecraft: Guild > SmallBrainSeal joined. 
15:35:44.880 INFO  Minecraft: Guild > Austinitin37 left. 
15:36:23.130 INFO  Minecraft: You tipped 22 players in 7 different games! 
15:36:36.920 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: LOL 
15:36:41.547 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: 1SHOTTED BONZO 
15:36:45.300 INFO  Minecraft: Guild > dlal0 joined. 
15:36:47.471 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: e z 
15:36:51.938 INFO  Minecraft: Guild > [VIP+] karkid [M]: i thought it had a cap 
15:36:55.106 INFO  Minecraft: Guild > [MVP+] SmallBrainSeal [CO]: every person can 
15:36:56.686 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:36:56.942 INFO  Minecraft: ----------------------------- 
15:36:56.943 INFO  Minecraft: You have joined [VIP] Chicken_Sxuce's party! 
15:36:56.943 INFO  Minecraft: ----------------------------- 
15:36:58.436 INFO  Minecraft: Party > SealBot: Hello Chicken_Sxuce, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:36:59.388 INFO  Minecraft: Guild > Austinitin37 joined. 
15:36:59.454 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce entered The Catacombs, Floor VII!
----------------------------- 
15:36:59.488 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:37:00.509 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:37:04.954 INFO  Minecraft: ----------------------------- 
15:37:04.958 INFO  Minecraft: [VIP] Chicken_Sxuce warped the party to a SkyBlock dungeon! 
15:37:04.959 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor VII! 
15:37:04.959 INFO  Minecraft: ----------------------------- 
15:37:05.030 INFO  Minecraft: Couldn't warp you! 
15:37:05.033 INFO  Minecraft: You cannot join this Dungeon! 
15:37:06.667 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: well i do above his hp 
15:37:06.936 INFO  Minecraft: ----------------------------- 
15:37:06.937 INFO  Minecraft: You left the party. 
15:37:06.937 INFO  Minecraft: ----------------------------- 
15:37:10.010 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i can't do that b4 
15:37:13.507 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: maknetz wanna do baster mode 
15:37:18.844 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: sure 
15:37:46.495 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: i can only do f1 cuz im cata 24 lol 
15:37:48.983 INFO  Minecraft: Guild > [MVP+] Austinitin37 [M]: /p me maknetz 
15:37:50.187 INFO  Minecraft: Guild > [MVP++] jhdsjhfdshfdsjkh [M]: GG 50 RUNS BONZO POG 
15:37:51.278 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: lets die in f1 but instead 
15:37:59.338 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: it's not actually f1 
15:38:01.852 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: it's M1 
15:38:04.356 INFO  Minecraft: Guild > SmallBrainSeal left. 
15:38:23.054 INFO  Minecraft: You tipped 11 players in 1 game! 
15:40:14.558 INFO  Discord: [guild-chat] CO | SmallBrainSeal: LMAO 
15:40:14.819 INFO  Minecraft: Guild > SealBot [LS]: CO| SmallBrainSeal» LMAO 
15:40:16.085 INFO  Discord: [guild-chat] CO | SmallBrainSeal: DUDE 
15:40:16.370 INFO  Minecraft: Guild > SealBot [LS]: CO| SmallBrainSeal» DUDE 
15:40:23.035 INFO  Minecraft: You tipped 11 players in 1 game! 
15:40:25.173 INFO  Discord: [guild-chat] CO | SmallBrainSeal: SKYSHIYU JUST GOT ME SO SCARED 
15:40:25.442 INFO  Minecraft: Guild > SealBot [LS]: CO| SmallBrainSeal» SKYSHIYU JUST GOT ME SO SCARED 
15:40:28.754 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:40:29.002 INFO  Minecraft: ----------------------------- 
15:40:29.017 INFO  Minecraft: You have joined [VIP] Chicken_Sxuce's party! 
15:40:29.019 INFO  Minecraft: ----------------------------- 
15:40:30.518 INFO  Minecraft: Party > SealBot: Hello Chicken_Sxuce, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:40:31.559 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
15:40:31.791 INFO  Minecraft: -----------------------------
[VIP] Chicken_Sxuce entered The Catacombs, Floor VII!
----------------------------- 
15:40:32.555 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
15:40:37.627 INFO  Minecraft: ----------------------------- 
15:40:37.630 INFO  Minecraft: [VIP] Chicken_Sxuce warped the party to a SkyBlock dungeon! 
15:40:37.631 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor VII! 
15:40:37.632 INFO  Minecraft: ----------------------------- 
15:40:37.717 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ok 
15:40:37.724 INFO  Minecraft: Couldn't warp you! 
15:40:37.755 INFO  Minecraft: You cannot join this Dungeon! 
15:40:39.066 INFO  Minecraft: ----------------------------- 
15:40:39.067 INFO  Minecraft: You left the party. 
15:40:39.067 INFO  Minecraft: ----------------------------- 
15:40:46.530 INFO  Discord: [guild-chat] CO | SmallBrainSeal: they made everyone's skin show up as an upside-down jerry 
15:40:46.786 INFO  Minecraft: Guild > SealBot [LS]: CO| SmallBrainSeal» they made everyone's skin show up as an upside-down jerry 
15:40:56.573 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ik 
15:40:57.200 INFO  Discord: [guild-chat] CO | SmallBrainSeal: and then i thought i had gotten hacked 
15:40:57.455 INFO  Minecraft: Guild > SealBot [LS]: CO| SmallBrainSeal» and then i thought i had gotten hacked 
15:42:06.437 INFO  Minecraft: Guild > dlal0 left. 
15:42:23.086 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:43:11.552 INFO  Minecraft: Guild > MangosteenConan left. 
15:43:12.222 INFO  Minecraft: Guild > friendly_rook left. 
15:43:13.086 INFO  Minecraft: Guild > Austinitin37 left. 
15:44:23.144 INFO  Minecraft: You tipped 11 players in 1 game! 
15:44:25.875 INFO  Minecraft: Guild > dlal0 joined. 
15:46:23.077 INFO  Minecraft: You tipped 11 players in 1 game! 
15:47:06.655 INFO  Discord: [guild-chat] Member | Austinitin37: wtf 
15:47:06.894 INFO  Minecraft: Guild > SealBot [LS]: Member| Austinitin37» wtf 
15:47:11.357 INFO  Discord: [guild-chat] Member | Austinitin37: i got kickd 
15:47:11.600 INFO  Minecraft: Guild > SealBot [LS]: Member| Austinitin37» i got kickd 
15:47:16.729 INFO  Discord: [guild-chat] Member | Austinitin37: and i cant join 
15:47:16.976 INFO  Minecraft: Guild > SealBot [LS]: Member| Austinitin37» and i cant join 
15:47:40.377 INFO  Minecraft: Guild > dlal0 left. 
15:47:46.893 INFO  Discord: [guild-chat] Member | Austinitin37: maknetz 
15:47:47.216 INFO  Minecraft: Guild > SealBot [LS]: Member| Austinitin37» maknetz 
15:47:51.421 INFO  Discord: [guild-chat] Member | Austinitin37: maknetz 
15:47:51.672 INFO  Minecraft: You cannot say the same message twice! 
15:47:55.886 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: \||\|\\\\\||||\|||\\||\\\\\\\||||\\||||\\\\\|||\||\\\|||||\||\|\||||\|||||\|||||\||||\||||||||||||\|||\|||\|||\||||||\||||||\||||||||||\||\||||||\|||||||\|||||\||||\|\\\\\\\||\||\||||||||||\|||||||\|||||||||||\||||||||| 
15:48:17.674 INFO  Discord: [guild-chat] Member | Austinitin37: ? 
15:48:17.945 INFO  Minecraft: Guild > SealBot [LS]: Member| Austinitin37» ? 
15:48:23.115 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:48:57.147 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ||||\||||||||||\|||||\||||\||||||||||\||||||||\||||\|||\||||\||||||||\||||\|||||\|||||\||||||||||||||||||||\|||||||||||||\|||||||||||||A||||\|\|||\|||\|||\|||\|||\|||| = error 
15:49:05.225 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: error at "A" 
15:49:52.554 INFO  Minecraft: Guild > aevtrox left. 
15:50:04.626 INFO  Minecraft: Guild > dlal0 joined. 
15:50:10.450 INFO  Minecraft: Guild > karkid left. 
15:50:23.171 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:50:26.048 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: \\\\|||||\|||||\\||||\|||||\|||||\\\\\\\\\\\\\\\\\\\\\\|||\|||||||\||||\\||\|\\\\\\||\\\\\\\\||\\\\\\||\\\\|\||||||||\|||||||\|||\|||||||\|||||||||\||||||||||\|||||||||||\||\|\|||\|||\|||||\||||||||||||\|||||||||||||||||||||||||||||||||||\|||||||||||| 
15:50:56.013 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: V \/ 
15:51:08.817 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: U V \/ 
15:52:23.108 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:52:30.698 INFO  Minecraft: Guild > skymaze_ joined. 
15:52:46.677 INFO  Minecraft: Guild > skymaze_ left. 
15:52:48.666 INFO  Minecraft: Guild > skymaze_ joined. 
15:53:39.988 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh left. 
15:53:48.844 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh joined. 
15:54:13.004 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh left. 
15:54:19.073 INFO  Minecraft: Guild > [VIP] skymaze_ [M]: what is a good ultimate enchant for armor 
15:54:21.918 INFO  Minecraft: -----------------------------
[VIP] MaknetzMC has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
15:54:22.207 INFO  Minecraft: ----------------------------- 
15:54:22.208 INFO  Minecraft: You have joined [VIP] MaknetzMC's party! 
15:54:22.209 INFO  Minecraft: ----------------------------- 
15:54:23.147 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
15:54:23.754 INFO  Minecraft: Party > SealBot: Hello MaknetzMC, I will leave the party in 10 seconds so other people can use me. Thank You! 
15:54:24.703 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
